0.004011	40	1092
0.003623	40	1092
0.003533	40	1092
0.003597	40	1092
0.003540	40	1092
0.003643	40	1092
0.003731	40	1092
0.003551	40	1092
0.003595	40	1092
0.003523	40	1092
0.003588	40	1092
0.003674	40	1092
0.003865	40	1092
0.003716	40	1092
0.003618	40	1092
0.003622	40	1092
0.004691	40	1092
0.003660	40	1092
0.003757	40	1092
0.003618	40	1092
0.003539	40	1092
0.003629	40	1092
0.003583	40	1092
0.003654	40	1092
0.003757	40	1092
