0.011036	80	3792
0.010833	80	3792
0.010588	80	3792
0.011006	80	3792
0.010748	80	3792
0.010673	80	3792
0.010582	80	3792
0.010644	80	3792
0.011987	80	3792
0.010537	80	3792
0.010393	80	3792
0.010646	80	3792
0.010496	80	3792
0.010859	80	3792
0.010344	80	3792
0.010642	80	3792
0.010591	80	3792
0.010503	80	3792
0.010367	80	3792
0.010575	80	3792
0.010647	80	3792
0.010486	80	3792
0.010517	80	3792
0.010365	80	3792
0.010634	80	3792
