0.006279	80	1264
0.005966	80	1264
0.006349	80	1264
0.006181	80	1264
0.006054	80	1264
0.005969	80	1264
0.005956	80	1264
0.006087	80	1264
0.006573	80	1264
0.005839	80	1264
0.006011	80	1264
0.006284	80	1264
0.006045	80	1264
0.005920	80	1264
0.005877	80	1264
0.006132	80	1264
0.006356	80	1264
0.005961	80	1264
0.005911	80	1264
0.005962	80	1264
0.006341	80	1264
0.006183	80	1264
0.005947	80	1264
0.006151	80	1264
0.005990	80	1264
